114	0.013424181	0.576043097	0.678479135	0.37149954	0.079017034	0.117676383	0.240657646	0.427456531	2.094910642	0.268912084	0.599123229	1.753103369	0.975177493	0.072273743	0.669985419	1.453968528	0.071305794	0.001492935	4.651292928	0.081662996
115	1.058605239	0.949856902	0.072358117	0.29852239	0.079740127	0.741432057	0.294428067	0.577863376	0.32939897	0.013147887	0.102697383	0.324367853	0.259681124	0.430327057	0.526760445	16.41607481	0.328080088	0.117140276	1.452882096	0.107482883
116	0.844427277	0.032707584	1.029900886	0.016440991	0.513803248	0.082375687	0.267895525	0.022710893	0.01681902	0.743934555	0.241001061	0.153952838	0.181198606	0.929827593	0.077225934	1.640518131	3.367141995	1.94517589	0.003875005	0.244733778
117	0.767647189	0.306207722	3.548677421	1.290438177	0.046987551	0.158276268	0.151301767	2.736558698	0.311330382	0.092995062	0.427902366	0.296950974	0.26090172	0.002776182	0.226805398	3.891716861	0.038652918	1.095516495	0.60290081	0.032064745
118	0.390341555	0.03214764	0.991365503	1.324593737	0.052443009	0.21094456	1.534594645	0.389128948	3.219995249	0.200333429	0.74249042	0.213408502	0.542164689	0.050306031	0.078419488	0.245906687	0.113044283	1.065833013	1.248964158	0.196260666
119	0.354365883	0.164159781	0.224939401	0.895009384	0.943388187	0.635936652	0.031437888	0.287768185	0.165271834	0.036809881	0.078635786	0.820926501	0.039614176	0.144606599	19.44851018	0.15789547	2.069103697	1.195454896	0.627919967	0.687089999
120	0.145977683	0.006706029	0.076881074	0.189224984	0.861808247	0.529824794	0.62443778	1.078948827	1.179546697	4.055688282	3.287079125	0.014184893	0.702764393	0.673364898	2.052106629	0.236978041	0.118462191	7.834331636	0.024565168	0.050833328
121	1.308275024	0.614304056	1.496106484	0.067993059	0.180307835	1.057500417	0.667406433	4.637976223	0.032782261	2.660895856	0.672623158	1.814188227	1.18696103	39.22147268	1.166107656	0.245553034	0.3463943	3.476554131	1.338268579	2.714660779
122	0.489132029	0.040622379	3.401268089	2.46126293	0.263881634	0.804718351	5.348478649	1.620125507	0.42018075	0.843279851	0.047333382	0.242893782	0.37517112	0.008474451	0.316240434	0.40083505	1.36273603	0.087154236	0.173771905	0.009066504
123	1.447676723	0.297429201	5.068478289	0.429564995	0.178675356	1.043594078	0.362224193	1.016948812	1.159687165	0.266235738	1.29666965	0.507406999	13.17292868	0.198344076	1.123212358	1.140223034	0.13265806	7.293966707	0.270172759	0.682859478
124	0.783510546	0.338994432	0.065154247	0.676249937	1.123969034	1.138569351	0.174363844	0.287345497	1.502398815	0.251779195	1.492410439	1.463322787	1.45117273	0.138262481	0.143449132	2.722987148	0.393204134	2.561723712	0.886309143	0.472602852
125	1.10512388	0.088491309	0.165945337	2.276458212	0.173283954	0.052698575	0.164078899	0.528835589	0.273580388	2.035426021	0.072365184	1.064582078	0.562180994	0.576764402	0.066451457	12.38793309	0.43748202	0.854123344	0.670959169	0.187543088
126	1.851977837	0.929150812	1.354338028	0.725317345	0.000129209	0.754211107	2.155393955	0.067299558	0.610043115	2.800750868	5.341637213	0.790683	0.040081979	0.102284533	0.355492644	0.062665238	0.610505639	0.584638471	1.124256154	5.236509473
127	0.150261455	0.345628942	0.35691427	0.878880123	0.00013578	0.131969069	0.945304495	0.128192267	0.071934042	5.920044047	0.960717985	0.039058105	2.446742927	2.715429054	0.046603039	1.597063491	0.494980605	0.083866483	0.200981517	0.55052532
128	0.550578206	0.850362681	1.08947955	0.463778656	0.695011388	1.222433545	0.254025472	0.264986755	2.930715888	2.653646607	0.507583571	0.382455229	2.456596063	0.066989731	0.118226277	0.30715793	0.049138695	0.482227446	0.401135248	0.24233651
129	0.021743757	0.116695915	0.177264968	1.068425348	1.845155025	0.775634565	0.744275836	0.053637346	0.336766402	0.092010083	1.273708387	0.153093168	0.551607728	1.841008519	0.576431104	2.605820767	0.450484365	1.392169554	0.165517374	0.614988156
130	0.428674285	0.689392445	0.405035758	0.242927144	0.838731999	0.185380961	0.051510138	0.761175375	0.076350909	2.345515471	2.886624928	0.402134034	1.841458024	0.152582345	0.152270632	0.780683661	2.302687845	1.440575949	0.75314548	0.722683632
131	1.529533877	0.366226881	0.012516959	0.1770291	5.733733825	0.375287386	0.224371123	0.186978048	0.573966189	0.317971667	0.447269411	1.646997358	3.214587733	0.506823035	0.131122187	2.84813042	1.02724347	0.3835769	0.382641273	0.371034128
132	0.078202821	0.036886804	0.08919101	0.528279538	1.402471649	0.726172484	0.836659601	0.248328281	1.123776922	0.050859905	0.864246028	0.045359326	0.096083702	1.092530763	0.908683207	0.426998479	0.423512955	0.385222423	2.219303718	0.182900244
133	0.498364368	0.176917239	0.174058725	0.081049712	0.153876944	0.505997677	0.08942432	0.425750986	0.58734952	0.103146954	0.502116765	0.060010469	6.488057886	1.225104477	1.005048601	4.149959363	0.027736501	0.194390726	0.243293423	1.689605573
134	0.19072459	0.612025732	1.180193406	0.046080284	0.074637912	0.004770581	1.25441803	2.245034846	0.978404043	2.623436523	0.154737124	1.148910641	2.137360535	0.183640046	2.376922943	0.705674783	2.667455796	5.04587428	0.086345781	0.182144779
135	0.176728709	0.005352622	0.297421565	0.233794898	0.742691873	0.642505043	0.348074819	1.383270054	0.389346582	0.110579917	0.792513184	0.227060011	0.100508309	1.915475652	0.269479684	0.098964197	0.131741042	0.419770284	0.068188924	0.390775599
136	0.527832935	1.357119627	0.033975515	0.254743337	0.035789025	0.012107798	2.012223383	0.289947211	1.841198987	1.952734855	0.172024839	0.79854783	1.104946966	0.008221096	0.005025731	0.086779163	0.332546154	0.115634572	1.271282796	8.621079758
137	2.121406876	1.532153098	23.54181673	0.170827436	0.829952396	0.59344013	2.486021399	0.103037954	0.059882142	0.649300946	1.224048311	0.285262138	0.010703777	0.111589608	1.455929916	0.52616328	0.551927918	0.726371652	0.216423018	1.586292557
138	0.606351921	0.420550954	6.327896552	1.418066473	0.104076392	0.407147492	0.173119504	0.029056336	0.521598672	0.138432615	0.818200048	0.619641255	0.074704507	0.017143766	0.023890389	0.087587184	0.129364637	0.296202108	1.479143199	1.562572784
139	0.139245446	0.512285499	0.840608528	0.814916972	0.177127904	0.480826846	2.798712089	0.006526728	1.3392319	3.51431111	0.285031276	0.520596602	0.172955449	0.967254359	0.35469214	0.048651272	0.013844837	0.649754493	1.210773607	0.498351988
140	6.203420915	0.454233074	0.221690223	0.27323901	0.196197056	0.581191828	1.725363646	0.134135636	0.027922883	0.400635218	0.006788896	3.268700846	0.125816571	0.342857061	0.681491014	0.020573853	0.692193104	1.930381387	0.887285319	0.481227605
141	0.290197307	1.399314551	3.45801084	0.00846521	0.243686906	0.203135366	0.119309298	2.014746245	0.208898196	1.037156205	2.302876394	2.333038173	0.242426648	0.447343683	0.643210191	0.15466149	0.737956333	0.24554955	0.075210037	0.117831938
142	0.077081182	1.715616008	0.714511026	0.013950021	1.759452654	8.721796194	0.294452731	0.869169457	1.306481866	1.538149171	0.924697081	0.090208497	0.271380353	1.020011503	0.218652024	0.878734484	0.309117035	0.402629665	0.188811204	0.58112164
143	0.170682369	0.505119448	1.218960677	0.609075954	0.654325271	1.432775707	0.271840008	0.037477401	1.439686514	0.265103004	0.346615628	0.167252782	2.120226836	6.416771139	0.011193588	2.724819154	0.30623974	0.713055215	1.880110526	0.415473635
144	0.655087795	6.079388655	0.017535864	0.273360988	0.870338406	0.171291417	1.006743078	1.26400519	0.00456527	0.34574853	0.177545593	0.19661553	0.095646083	1.748638015	0.141684863	0.936696819	0.518973403	0.03105842	0.047723721	0.011451682
145	0.147667859	0.184996437	0.520597128	0.046090757	3.017139758	0.163078647	0.062980736	4.088329232	0.378820793	0.030073031	1.406131484	0.240858295	7.584656192	0.099105283	0.117509823	0.449667512	0.24086384	0.39713715	0.075280124	0.087141843
146	0.586805677	0.009406946	0.024116021	0.227513534	0.187321488	0.353686058	0.455334194	1.112794175	1.480969461	1.885309448	4.106870309	1.096640069	0.157529452	0.150988243	1.038272363	1.113023264	4.108041427	0.849162021	0.170333107	0.464604927
147	2.170018935	0.087868697	0.254905414	0.434077517	0.822578501	0.183067025	0.921299469	0.064994274	0.310643669	0.486866979	0.024638104	0.411711524	8.181052828	2.124764894	11.22920061	1.048656246	0.747072189	0.227739156	5.709006466	0.062947389
148	0.003529852	3.094412204	3.307930997	1.07421285	2.245631675	0.560411054	0.170077403	2.151033293	0.127454966	0.702780476	0.45627439	0.758750375	0.763527682	2.511044714	0.284884533	0.217157384	0.031954806	0.699972466	0.23004086	0.434250254
149	0.026853324	0.674982994	0.477833675	1.479958386	1.727086732	0.285841111	0.986738092	1.371749434	0.469174295	0.419666818	0.304841938	0.265552371	0.013252754	1.171980915	0.977300828	0.54906515	0.012990679	0.219780804	0.505913713	0.089088348
150	1.01515043	0.138762561	3.014975449	0.622630488	3.468976349	0.537542166	0.633724466	1.222950571	0.550489339	0.615874263	1.567747673	3.07518624	0.534062992	0.040350939	0.030503301	0.433400614	0.308423316	0.121370175	1.116827883	7.357133749
151	6.442549688	2.333519757	3.701953017	0.567044013	0.029706555	0.508496314	0.230073596	0.456833339	0.18173995	0.502481067	5.140860776	0.815361243	0.578787287	1.925661465	1.146091156	0.149477815	1.934836324	0.768156778	3.467354227	1.436207678
152	1.119530534	0.070338296	1.273381926	0.275073484	0.981150855	1.3230237	0.348623161	0.151067487	14.37857575	0.251275092	0.155725244	0.069731004	0.114431404	0.329540819	8.477439526	0.32610602	0.981588288	0.188454748	1.072903589	1.105982649
153	0.75858982	0.897053253	0.922699582	4.976323676	1.351350381	0.432356976	1.125511478	0.130353038	0.042116409	0.402519292	0.178354126	0.004807935	0.038255925	0.883807729	0.571898605	0.175955431	0.15556172	0.111774689	2.357658966	0.807300345
154	0.22131282	0.31714406	0.118914979	1.313157276	2.640144734	0.422350715	1.312037204	1.030924167	0.055509119	1.977084301	0.459086876	2.455412916	3.057657857	0.346384824	0.531704113	1.821432396	0.011417234	1.074592903	0.596256506	0.03098251
155	0.413179889	0.288856912	0.122452093	1.695265787	1.320242805	1.033466371	0.323891633	0.140069573	0.044009642	0.087892088	0.540973884	0.031657995	0.172082755	0.864278348	0.287373014	1.50282464	0.224457913	0.451113567	0.378877575	1.696646315
156	0.001677637	0.434853608	0.411372096	0.020006684	0.516538955	0.584810232	0.642196934	0.620514276	0.120979869	0.353924684	2.197442646	0.748680802	0.026346578	0.015318822	0.18710259	3.917372825	0.32332765	0.903850568	0.16187891	0.682417588
157	0.040797342	0.841847967	0.347173565	0.183336758	1.345976534	0.127066468	0.24439973	0.119802838	0.427780276	0.109380716	0.354551294	0.298309255	0.16508525	0.124794403	0.068715248	0.148731144	0.248408753	0.039501291	0.03648883	0.698392908
158	0.210098629	0.371833627	0.211263411	0.018827015	0.061591075	0.086685285	0.312025305	0.241047115	5.52781195	0.939516181	0.512966251	0.126215722	0.893595374	0.847951278	0.360546622	0.905272705	0.103661896	0.079869339	1.119170517	0.053226397
159	0.170456793	0.015405238	0.354394366	0.836244674	2.673761372	0.265474802	0.048095907	1.489664267	0.399226704	0.795724047	0.005165868	2.438113949	1.655808233	0.484849971	1.072824227	0.837427488	0.176555649	0.070752114	1.292044961	0.554353666
160	0.158033526	0.112092681	0.086818455	0.292467979	0.002741562	0.192143549	0.083473693	0.119325873	1.393742898	3.313591085	0.31385905	1.269571584	0.443224291	0.207061402	0.064341782	0.560654672	0.331957464	0.556311363	0.030967502	0.275718435
161	0.560994827	0.238310129	0.304664508	0.363325739	0.500577945	0.49001391	0.813626424	0.005899329	1.197684495	1.270764152	2.11448368	3.599105786	0.042226086	0.078263219	0.269904773	0.380315921	0.224375154	0.423902802	0.528910138	0.19172859
162	0.251942339	2.97351891	0.563862904	0.217439089	0.449186339	1.169733216	0.475295573	0.513585164	0.181379342	0.286022333	0.027242011	0.353360936	0.675006616	0.540632952	1.237607397	0.785165235	0.542763388	0.292256216	0.475923332	0.09329781
163	0.349089436	2.517865514	2.705421689	0.140313413	0.25241568	0.180850946	0.475104575	11.1859055	0.99738947	0.406195967	0.042343992	0.301586684	0.106426528	0.015779871	0.071757562	0.002329038	0.415981315	0.283614187	0.712241347	0.438720498
164	0.283262274	0.140430237	1.570800613	1.318605376	0.248781033	0.865186739	1.579774451	1.865000417	0.095672007	3.303128213	0.545262391	0.622221158	0.54618824	1.986297766	2.563480501	0.565922399	1.681513015	0.02404358	1.078643037	0.44191193
165	17.14130592	0.653508164	3.089704689	1.33427831	2.264993525	3.174439062	0.621106851	0.053010778	0.089056828	0.6056885	0.148706563	0.013769023	1.199374791	0.142990436	0.381678832	0.190206329	3.428213597	0.69289851	0.160539602	0.115921177
166	0.003045842	0.095491738	0.381171148	0.640481198	0.552795142	0.12942693	0.265694997	1.202042842	1.513522118	0.234901488	0.746260187	0.679721833	0.405571621	0.125527724	0.579116892	0.117113739	0.596910321	0.280826137	0.034257647	0.02334995
167	0.441371266	0.712690166	0.324154052	0.223740524	2.308599205	0.066327175	1.00826444	0.449765856	0.439268288	0.783532765	0.169674071	0.747958501	0.107958929	0.701081939	0.114796299	0.108642309	1.462114118	0.265552983	0.015157296	0.48514106
168	0.124997816	2.046891776	0.478468451	0.12002164	0.245120697	0.805168107	0.230078004	3.576928465	1.121319128	2.310846549	4.019375263	0.55885009	0.742068916	0.247842737	0.198238658	0.110700868	0.284214878	0.717345643	9.882010173	0.53236664
169	0.044446884	0.873623352	0.000513913	0.012373716	0.347032791	0.965412969	1.49601581	0.086340581	0.312488232	0.133995266	3.071198717	0.82028129	3.414233392	1.044889254	0.179680754	0.654992968	2.635730377	0.224159916	0.863966126	0.793344277
170	0.415727301	0.176148861	0.350338986	0.522726697	0.315312171	0.096454332	1.326492141	0.934977064	0.230589481	4.300591083	1.109792004	1.358737853	2.914264369	1.133534649	0.132354408	0.433572652	0.035039845	1.649841827	0.724310331	0.175180141
171	0.71304548	0.476875004	0.0442479	0.824985259	0.900655994	0.070457548	0.510866107	1.37567568	0.515386941	0.587372916	0.385869366	1.623848245	0.155115507	0.515360271	0.429588894	0.760666935	0.783468417	0.026739351	0.289156138	11.76919866
172	0.598266929	0.277618139	0.100335565	1.208120764	0.638936758	0.512206037	0.190695842	0.004491371	0.964456384	0.558863476	2.409657835	0.601428459	0.252113281	0.524650916	1.155921147	0.240926323	0.207148747	0.089060338	0.180033771	0.296937973
173	1.145663758	0.247332188	0.049319645	0.168096724	0.085464658	2.379141271	1.120490275	0.338074995	0.376641052	1.790954249	0.277576091	0.644315485	0.267625505	0.370016417	0.302321793	3.998470318	0.400705948	0.048514032	0.164986149	0.165502414
174	0.047945537	1.252896852	0.04683038	0.044637517	1.678592209	0.049464022	0.073542354	2.465707315	0.335102737	0.157510018	0.595376036	3.329437507	1.656441603	0.192788456	0.086849305	0.862242135	0.309568097	0.877463675	1.852876469	0.362650873
175	0.174893473	0.292164519	0.249999377	8.993803731	0.149063308	8.448701387	2.056180948	2.27829593	0.295275659	1.132520538	0.125802812	0.069834598	1.254981558	0.414337899	0.348142532	1.966087131	0.991977286	2.091248681	9.207223989	4.276403403
176	1.120191471	1.02267917	1.446523851	0.280882542	1.026368214	0.085123673	0.352591874	1.048969718	0.789855651	0.273420876	0.36179959	1.358091957	0.398776775	0.055253212	0.334180771	0.051015329	1.437547358	0.128436269	3.366820079	0.913977893
177	0.311640598	0.198796572	8.151469956	11.74258095	0.783634146	0.688354974	0.073889474	0.088200862	3.34939311	0.011861379	0.429839893	0.979010567	0.37913498	0.05234945	0.049879265	0.085835558	0.478573613	0.700497612	0.576747703	0.216298899
178	0.608518423	0.285737437	1.153705956	0.117376361	0.30703523	0.295289761	0.705017541	0.030130813	0.028914817	0.306416521	0.034750207	1.804188054	0.112647549	0.074282329	0.441699332	0.755933519	2.030570686	13.7597276	0.645878654	0.531545621
179	3.266279199	0.253443485	0.056267999	1.441373244	7.630218	0.738621783	0.198028074	0.277027501	0.569792299	0.391206801	1.33288293	0.656249477	0.109293657	0.336891963	2.285475817	0.332798569	1.022652317	0.40689529	0.091115912	0.179908993
180	0.058168822	0.826699565	0.099183595	0.595600796	0.175518541	0.036557223	0.80032524	0.001031236	0.044192459	0.247907738	1.312654919	12.5501888	0.19236861	0.61453792	0.057392565	0.014977945	0.577237977	0.129579178	0.246854275	0.426619808
181	0.115305015	0.235541804	2.331084456	1.632819408	0.957298128	0.371406471	0.031522576	1.750298418	2.169393104	0.174651994	0.362925075	4.863643974	0.471865713	4.213289194	0.146789778	0.152262845	0.880040777	6.331687792	0.59962998	0.431026695
182	0.262829285	0.862459355	0.133729139	0.904766315	0.030423999	1.534443149	1.02782098	0.248370703	1.067972329	1.14183048	0.187708873	0.638431629	1.572227124	1.016149614	0.039535611	1.388754798	1.163343456	0.271869837	1.882776389	0.798788136
183	2.271595665	0.247869345	0.034119046	0.035276798	1.218607097	0.28556659	2.513875145	0.160289928	0.157296313	0.172360865	0.068784786	0.210779607	0.023505427	0.89600268	0.459215104	0.529810651	1.466749159	9.737998252	0.915417651	0.974745118
184	0.459531955	0.0779686	4.250212351	0.09020858	0.607132653	2.882852859	2.190469831	2.0079048	3.378254676	1.092401558	0.001756694	0.127634862	0.035775218	1.377888853	2.569903598	0.248320559	1.168823752	0.354942248	0.109313904	0.160063951
185	0.172482178	0.693555398	0.22125889	2.603290478	0.374661901	1.025094383	0.998907992	0.150022032	0.103077757	0.12250169	0.310493782	3.892425079	0.541876994	0.24809157	0.047235496	3.057440058	0.013831299	0.021876359	0.514311908	0.208249923
186	1.602719608	0.167931727	0.486938237	5.285621394	0.013308174	0.342759745	0.30521854	0.174369106	0.052830959	0.057963806	3.274615972	0.186948709	0.313849354	0.313160906	0.030517157	0.083835827	0.242297259	0.034089415	0.130640026	1.498723671
